parent_id,id,type
164665060214766_1697013113646612,478689215810710,LIKE
164665060214766_1697013113646612,10154467775332610,LIKE
164665060214766_1697013113646612,2179294075630390,LIKE
164665060214766_1697013113646612,1536372749718528,LIKE
164665060214766_1697013113646612,10209560199746937,LOVE
164665060214766_1697013113646612,10154839909317689,LIKE
164665060214766_1697013113646612,1166963070075758,LIKE
164665060214766_1697013113646612,10155473544688158,LIKE
164665060214766_1697013113646612,862113807274213,LIKE
164665060214766_1697013113646612,10155587137799124,LIKE
164665060214766_1697013113646612,1408364742532672,LIKE
164665060214766_1697013113646612,10159226767745122,LOVE
164665060214766_1697013113646612,10154666667281186,SAD
164665060214766_1697013113646612,10213283402139023,LIKE
164665060214766_1697013113646612,10155595601452160,SAD
164665060214766_1697013113646612,318664601906574,LIKE
164665060214766_1697013113646612,1890175467866531,LIKE
164665060214766_1697013113646612,1499519596757530,LIKE
164665060214766_1697013113646612,1591580254208863,LIKE
164665060214766_1697013113646612,1535378176512903,LIKE
164665060214766_1697013113646612,10155277780451183,LIKE
164665060214766_1697013113646612,1619425871424254,LIKE
164665060214766_1697013113646612,10155567860070929,LIKE
164665060214766_1697013113646612,10155054112533197,LIKE
164665060214766_1697013113646612,788466261316317,LOVE
164665060214766_1697013113646612,810438385781799,LIKE
164665060214766_1697013113646612,10211435736347106,LIKE
164665060214766_1697013113646612,10213488004701147,LIKE
164665060214766_1697013113646612,1957075431200248,LIKE
164665060214766_1697013113646612,244215409415745,LIKE
164665060214766_1697013113646612,10209568422874285,LOVE
164665060214766_1697013113646612,1975744362657486,LIKE
164665060214766_1697013113646612,10209276644305279,LIKE
164665060214766_1697013113646612,10213583052471031,SAD
164665060214766_1697013113646612,1388529587905699,LOVE
164665060214766_1697013113646612,1856079051377760,LOVE
164665060214766_1697013113646612,460483214305697,ANGRY
164665060214766_1697013113646612,1787333718225199,LIKE
164665060214766_1697013113646612,10154782169162076,LIKE
164665060214766_1697013113646612,1735869036427233,LIKE
164665060214766_1697013113646612,864042707079122,LIKE
164665060214766_1697013113646612,10159449420810112,LIKE
164665060214766_1697013113646612,10155328031026287,LIKE
164665060214766_1697013113646612,10154405398751467,LIKE
164665060214766_1697013113646612,816327441866934,LIKE
164665060214766_1697013113646612,10209195207772729,LIKE
164665060214766_1697013113646612,10155487273833007,WOW
164665060214766_1697013113646612,10207432727895347,SAD
164665060214766_1697013113646612,10213279299959725,LIKE
164665060214766_1697013113646612,1579280022117395,LIKE
164665060214766_1697013113646612,10213613250353659,LOVE
164665060214766_1697013113646612,10155648592410864,LOVE
164665060214766_1697013113646612,10154476881881916,LOVE
164665060214766_1697013113646612,10213533053350619,LIKE
164665060214766_1697013113646612,10154786426504016,LIKE
164665060214766_1697013113646612,1704185866551802,LIKE
164665060214766_1697013113646612,10155497485056103,LIKE
164665060214766_1697013113646612,1366655913441642,LOVE
164665060214766_1697013113646612,10155293818735953,LIKE
164665060214766_1697013113646612,10207385528234825,LIKE
164665060214766_1697013113646612,1616176705060440,LIKE
164665060214766_1697013113646612,10155460459703210,LIKE
164665060214766_1697013113646612,10213797660884662,LIKE
164665060214766_1697013113646612,10156367792994832,SAD
164665060214766_1697013113646612,10155523163447718,LOVE
164665060214766_1697013113646612,319188228537718,LIKE
164665060214766_1697013113646612,10158895170895591,LIKE
164665060214766_1697013113646612,1752236988134648,LIKE
164665060214766_1697013113646612,1574676879250984,LIKE
164665060214766_1697013113646612,1837491209611400,LOVE
164665060214766_1697013113646612,10213390991398566,LOVE
164665060214766_1697013113646612,485912308425956,LOVE
164665060214766_1697013113646612,1601080176592001,LIKE
164665060214766_1697013113646612,1333446380104228,LIKE
164665060214766_1697013113646612,10212413359784822,LIKE
164665060214766_1697013113646612,1714697078558834,LIKE
164665060214766_1697013113646612,10213845000902949,LIKE
164665060214766_1697013113646612,1581059935252218,LIKE
164665060214766_1697013113646612,10155769352628570,LOVE
164665060214766_1697013113646612,1356328804414908,LIKE
164665060214766_1697013113646612,10154966313638922,LIKE
164665060214766_1697013113646612,1222374284557117,LIKE
164665060214766_1697013113646612,10154502241611556,LIKE
164665060214766_1697013113646612,10155376209631390,SAD
164665060214766_1697013113646612,10210084853221223,LOVE
164665060214766_1697013113646612,244715559359636,LIKE
164665060214766_1697013113646612,10213019913269671,LOVE
164665060214766_1697013113646612,10155154278605033,LIKE
164665060214766_1697013113646612,10155150664736998,LIKE
164665060214766_1697013113646612,10154952510013068,LIKE
164665060214766_1697013113646612,10209922191951278,LIKE
164665060214766_1697013113646612,1934688036778301,LIKE
164665060214766_1697013113646612,1593640164002084,LIKE
164665060214766_1697013113646612,1407441879339070,LIKE
164665060214766_1697013113646612,10213128720756914,LOVE
164665060214766_1697013113646612,10154845764474010,LIKE
164665060214766_1697013113646612,10209283752439450,LIKE
164665060214766_1697013113646612,1060998184037834,SAD
164665060214766_1697013113646612,10209917912091547,LIKE
164665060214766_1697013113646612,1910206999194531,LIKE
164665060214766_1697013113646612,1855936348062503,LIKE
164665060214766_1697013113646612,832004460293706,LIKE
164665060214766_1697013113646612,1789798364369364,SAD
164665060214766_1697013113646612,1309438249174198,LIKE
164665060214766_1697013113646612,10154801482555745,SAD
164665060214766_1697013113646612,10154741355208994,LIKE
164665060214766_1697013113646612,10154558057350685,LOVE
164665060214766_1697013113646612,10155324399186063,LOVE
164665060214766_1697013113646612,187094701824317,LIKE
164665060214766_1697013113646612,1818768174816220,LIKE
164665060214766_1697013113646612,10154847447302879,SAD
164665060214766_1697013113646612,10209685099506711,LIKE
164665060214766_1697013113646612,1510237422330242,LIKE
164665060214766_1697013113646612,10154549856211759,LIKE
164665060214766_1697013113646612,477635472590244,LOVE
164665060214766_1697013113646612,1248224091953498,LOVE
164665060214766_1697013113646612,444064515979579,LIKE
164665060214766_1697013113646612,1895849950695665,LIKE
164665060214766_1697013113646612,1514876855243419,ANGRY
164665060214766_1697013113646612,10154788856682081,LIKE
164665060214766_1697013113646612,1391269177577149,LIKE
164665060214766_1697013113646612,10213670866148443,LOVE
164665060214766_1697013113646612,241793796309945,LIKE
164665060214766_1697013113646612,1539485662782970,LIKE
164665060214766_1697013113646612,10212608634829088,LIKE
164665060214766_1697013113646612,1630467680305253,SAD
164665060214766_1697013113646612,798337130325535,LIKE
164665060214766_1697013113646612,1551865098159139,LIKE
164665060214766_1697013113646612,10159011177355078,SAD
164665060214766_1697013113646612,1733057540056567,LIKE
164665060214766_1697013113646612,1490451154308378,LIKE
164665060214766_1697013113646612,10213298500559678,LIKE
164665060214766_1697013113646612,10154988673064865,LIKE
164665060214766_1697013113646612,1468224596570058,WOW
164665060214766_1697013113646612,10155540959691410,LIKE
164665060214766_1697013113646612,10155322560183260,LOVE
164665060214766_1697013113646612,10155538665187146,LIKE
164665060214766_1697013113646612,10208204271179064,ANGRY
164665060214766_1697013113646612,1107880002690215,LIKE
164665060214766_1697013113646612,1851765341517246,LIKE
164665060214766_1697013113646612,2390901687800761,SAD
164665060214766_1697013113646612,472753166410361,LIKE
164665060214766_1697013113646612,10155593184113939,LIKE
164665060214766_1697013113646612,10213674330512195,LIKE
164665060214766_1697013113646612,10211432305576024,LOVE
164665060214766_1697013113646612,10156475736942619,SAD
164665060214766_1697013113646612,1507058532686162,LIKE
164665060214766_1697013113646612,1913572428856820,ANGRY
164665060214766_1697013113646612,1357094754339616,LIKE
164665060214766_1697013113646612,1795707453789722,ANGRY
164665060214766_1697013113646612,10158925995335335,SAD
164665060214766_1697013113646612,10211826870900894,LIKE
164665060214766_1697013113646612,10213195529020954,LOVE
164665060214766_1697013113646612,1533096453431432,LIKE
164665060214766_1697013113646612,1442705262459377,LOVE
164665060214766_1697013113646612,10155511130489706,LIKE
164665060214766_1697013113646612,10212966972830723,LIKE
164665060214766_1697013113646612,10209201916393930,LIKE
164665060214766_1697013113646612,1096182427182804,LIKE
164665060214766_1697013113646612,1348144908553879,SAD
164665060214766_1697013113646612,10203441443072563,LIKE
164665060214766_1697013113646612,10212674995771075,SAD
164665060214766_1697013113646612,10155448841972370,LOVE
164665060214766_1697013113646612,1319895501454357,LIKE
164665060214766_1697013113646612,10103379975984809,LIKE
164665060214766_1697013113646612,10155606910442891,LIKE
164665060214766_1697013113646612,1703087839721312,LIKE
164665060214766_1697013113646612,10212425058434956,LIKE
164665060214766_1697013113646612,1539359516103522,LIKE
164665060214766_1697013113646612,1698244583811859,LIKE
164665060214766_1697013113646612,10212034136720968,LOVE
164665060214766_1697013113646612,10210849771054258,LIKE
164665060214766_1697013113646612,1244965658966566,LIKE
164665060214766_1697013113646612,10155463627428794,LIKE
164665060214766_1697013113646612,1910003339267978,LIKE
164665060214766_1697013113646612,10155206445959543,LOVE
164665060214766_1697013113646612,1454308051319180,LIKE
164665060214766_1697013113646612,1567743033246262,LIKE
164665060214766_1697013113646612,485693965107413,LOVE
164665060214766_1697013113646612,1341117325995412,LIKE
164665060214766_1697013113646612,1053776438092536,LOVE
164665060214766_1697013113646612,10213836924455883,LIKE
164665060214766_1697013113646612,1937537923124466,LIKE
164665060214766_1697013113646612,1417292095028890,LOVE
164665060214766_1697013113646612,10212167201991896,SAD
164665060214766_1697013113646612,317727832012741,LIKE
164665060214766_1697013113646612,1987734621461541,LIKE
164665060214766_1697013113646612,1342958979092102,LIKE
164665060214766_1697013113646612,10213291261339886,LIKE
164665060214766_1697013113646612,10213810899176018,LOVE
164665060214766_1697013113646612,10154592435441776,ANGRY
164665060214766_1697013113646612,1721414774553683,LIKE
164665060214766_1697013113646612,1938029973111150,LIKE
164665060214766_1697013113646612,1427038587388170,LIKE
164665060214766_1697013113646612,263845504091934,LOVE
164665060214766_1697013113646612,10155486253914932,LIKE
164665060214766_1697013113646612,1802954979845106,LIKE
164665060214766_1697013113646612,2106897806002406,LIKE
164665060214766_1697013113646612,1946426365614600,LIKE
164665060214766_1697013113646612,699488413509139,LIKE
164665060214766_1697013113646612,10155470630539183,LIKE
164665060214766_1697013113646612,1471773616215917,LIKE
164665060214766_1697013113646612,10213852984062874,LIKE
164665060214766_1697013113646612,1980029928689135,SAD
164665060214766_1697013113646612,1872818873044373,LIKE
164665060214766_1697013113646612,1907236809532915,LIKE
164665060214766_1697013113646612,10210044060885191,LIKE
164665060214766_1697013113646612,855587404595012,LIKE
164665060214766_1697013113646612,10159082801245096,LIKE
164665060214766_1697013113646612,10154841741923775,LOVE
164665060214766_1697013113646612,2033103860238138,LIKE
164665060214766_1697013113646612,10155348909202464,LOVE
164665060214766_1697013113646612,10213233120932323,LIKE
164665060214766_1697013113646612,10213904317148793,LIKE
164665060214766_1697013113646612,1769860116357427,LIKE
164665060214766_1697013113646612,10154720362037584,LOVE
164665060214766_1697013113646612,316634855426927,LIKE
164665060214766_1697013113646612,1620284381338996,LIKE
164665060214766_1697013113646612,10155582640336189,LIKE
164665060214766_1697013113646612,10213600395303075,SAD
164665060214766_1697013113646612,10155260893465280,LOVE
164665060214766_1697013113646612,681552222037683,LOVE
164665060214766_1697013113646612,10212968770869293,LIKE
164665060214766_1697013113646612,10211839565478794,LIKE
164665060214766_1697013113646612,10214070659029447,LIKE
164665060214766_1697013113646612,841892555959719,LIKE
164665060214766_1697013113646612,1560664100643865,LIKE
164665060214766_1697013113646612,1609832965695491,LOVE
164665060214766_1697013113646612,958602340947075,LIKE
164665060214766_1697013113646612,10155708733669050,LOVE
164665060214766_1697013113646612,1925476737694247,LOVE
164665060214766_1697013113646612,10211017297002794,LIKE
164665060214766_1697013113646612,10155080676159702,LIKE
164665060214766_1697013113646612,1304830952958753,LIKE
164665060214766_1697013113646612,1660789073962477,LIKE
164665060214766_1697013113646612,399854536807288,LIKE
164665060214766_1697013113646612,840072479484596,LIKE
164665060214766_1697013113646612,10155442757886081,LIKE
164665060214766_1697013113646612,1441213832591319,LIKE
164665060214766_1697013113646612,10158856530395328,LIKE
164665060214766_1697013113646612,10203297164706002,LOVE
164665060214766_1697013113646612,439201123128405,LOVE
164665060214766_1697013113646612,10155369170747180,LIKE
164665060214766_1697013113646612,450564308634900,LIKE
164665060214766_1697013113646612,449730752058206,LIKE
164665060214766_1697013113646612,1344208195692589,LIKE
164665060214766_1697013113646612,10213124992229675,LOVE
164665060214766_1697013113646612,10158827226765386,LIKE
164665060214766_1697013113646612,10211654813278337,LOVE
164665060214766_1697013113646612,10155573329104708,LIKE
164665060214766_1697013113646612,10209748771697444,LIKE
164665060214766_1697013113646612,10207648989502392,LIKE
164665060214766_1697013113646612,2319099801649479,LOVE
164665060214766_1697013113646612,10155302739201142,LOVE
164665060214766_1697013113646612,10155046635809160,LOVE
164665060214766_1697013113646612,1793705797586764,LIKE
164665060214766_1697013113646612,689820311210684,LIKE
164665060214766_1697013113646612,1396052540476859,LIKE
164665060214766_1697013113646612,10211956610642988,LIKE
164665060214766_1697013113646612,1632004336810861,LIKE
164665060214766_1697013113646612,1539033059504624,LIKE
164665060214766_1697013113646612,1425111044235054,LIKE
164665060214766_1697013113646612,1091453210988733,LIKE
164665060214766_1697013113646612,10155406887475350,LOVE
164665060214766_1697013113646612,498549730485402,LIKE
164665060214766_1697013113646612,633454566859877,LIKE
164665060214766_1697013113646612,1877197665864183,LIKE
164665060214766_1697013113646612,10155497733627272,LIKE
164665060214766_1697013113646612,10154946332521225,LIKE
164665060214766_1697013113646612,1573531366053067,LIKE
164665060214766_1697013113646612,666272730237309,LIKE
164665060214766_1697013113646612,10154549285961689,LIKE
164665060214766_1697013113646612,1551331088273153,LIKE
164665060214766_1697013113646612,10154530462841126,LIKE
164665060214766_1697013113646612,184286242107203,LIKE
164665060214766_1697013113646612,1175572039252865,LIKE
164665060214766_1697013113646612,247409305756380,LIKE
164665060214766_1697013113646612,10209420683622677,LIKE
164665060214766_1697013113646612,10156395536369358,LIKE
164665060214766_1697013113646612,1826380047692062,LIKE
164665060214766_1697013113646612,1134756216656035,LIKE
164665060214766_1697013113646612,10155055880692182,LOVE
164665060214766_1697013113646612,1137935696341968,LIKE
164665060214766_1697013113646612,1412393435509597,LIKE
164665060214766_1697013113646612,1808042875879305,LIKE
164665060214766_1697013113646612,1557010590997102,HAHA
164665060214766_1697013113646612,10155704082231807,LIKE
164665060214766_1697013113646612,846627475485925,LIKE
164665060214766_1697013113646612,10158938186425293,LOVE
164665060214766_1697013113646612,10155150599713387,LIKE
164665060214766_1697013113646612,10208310544676319,LIKE
164665060214766_1697013113646612,10212709091578645,LIKE
164665060214766_1697013113646612,692599270948308,SAD
164665060214766_1697013113646612,10213748556012359,SAD
164665060214766_1697013113646612,10155708733674050,SAD
164665060214766_1697013113646612,488807544792861,SAD
164665060214766_1697013113646612,10212955358220807,LOVE
164665060214766_1697013113646612,10154831396758269,LIKE
164665060214766_1697013113646612,1388755881160704,LIKE
164665060214766_1697013113646612,10211909326162208,LIKE
164665060214766_1697013113646612,10207542840928681,LIKE
164665060214766_1697013113646612,1787656868142417,LOVE
164665060214766_1697013113646612,10213384890756515,SAD
164665060214766_1697013113646612,1791279550888847,LIKE
164665060214766_1697013113646612,245413259310289,LIKE
164665060214766_1697013113646612,10154621339695841,LIKE
164665060214766_1697013113646612,10155424696364890,LIKE
164665060214766_1697013113646612,10154422401800670,ANGRY
164665060214766_1697013113646612,1128724997272237,LIKE
164665060214766_1697013113646612,1864944433833247,LIKE
164665060214766_1697013113646612,10155468114269004,LIKE
164665060214766_1697013113646612,1387763941279239,LIKE
164665060214766_1697013113646612,10213454925628901,LIKE
164665060214766_1697013113646612,10213384607273381,LIKE
164665060214766_1697013113646612,10213618614447839,LIKE
164665060214766_1697013113646612,1933696160211660,LIKE
164665060214766_1697013113646612,1644274178947760,LIKE
164665060214766_1697013113646612,179140682622665,LIKE
164665060214766_1697013113646612,1485699191488267,LIKE
164665060214766_1697013113646612,10208966065139282,LIKE
164665060214766_1697013113646612,10154952585573577,LIKE
164665060214766_1697013113646612,10156333799269278,LIKE
164665060214766_1697013113646612,10154840068075679,LOVE
164665060214766_1697013113646612,1079108755556168,LIKE
164665060214766_1697013113646612,10155323965961605,SAD
164665060214766_1697013113646612,1700777606892182,LIKE
164665060214766_1697013113646612,1567869429953715,SAD
164665060214766_1697013113646612,877845889035540,LIKE
164665060214766_1697013113646612,10155245750570673,LOVE
164665060214766_1697013113646612,1390517721016036,LIKE
164665060214766_1697013113646612,10155094180509300,LIKE
164665060214766_1697013113646612,10155222247820973,LIKE
164665060214766_1697013113646612,10154708743284562,LIKE
164665060214766_1697013113646612,1524241034323589,LIKE
164665060214766_1697013113646612,2481393438668032,LIKE
164665060214766_1697013113646612,1322459947823312,LIKE
164665060214766_1697013113646612,702647933255611,LIKE
164665060214766_1697013113646612,10155453868076499,SAD
164665060214766_1697013113646612,10155438773643498,LIKE
164665060214766_1697013113646612,10155362407788257,LIKE
164665060214766_1697013113646612,10154821760804226,LOVE
164665060214766_1697013113646612,1512349172143279,LOVE
164665060214766_1697013113646612,1529744230391101,LIKE
164665060214766_1697013113646612,1571429996232564,LIKE
164665060214766_1697013113646612,10156449171649782,LIKE
164665060214766_1697013113646612,1880540088864537,LIKE
164665060214766_1697013113646612,457178461315707,LIKE
164665060214766_1697013113646612,10213765817562438,LIKE
164665060214766_1697013113646612,1710477958980143,LIKE
164665060214766_1697013113646612,10154572030851128,ANGRY
164665060214766_1697013113646612,681361358722532,LIKE
164665060214766_1697013113646612,10209502070448845,LIKE
164665060214766_1697013113646612,1385569858229434,LIKE
164665060214766_1697013113646612,10156245516823942,LIKE
164665060214766_1697013113646612,10211743057844751,ANGRY
164665060214766_1697013113646612,10214138071310998,HAHA
164665060214766_1697013113646612,10154599006056641,SAD
164665060214766_1697013113646612,1561937387171900,LIKE
164665060214766_1697013113646612,1882152155381365,LIKE
164665060214766_1697013113646612,1566652100043066,LIKE
164665060214766_1697013113646612,1570087289699670,LIKE
164665060214766_1697013113646612,10210186274921844,LOVE
164665060214766_1697013113646612,1471884722860637,HAHA
164665060214766_1697013113646612,468078223551021,LIKE
164665060214766_1697013113646612,1358070904313803,LIKE
164665060214766_1697013113646612,10213734472135204,LIKE
164665060214766_1697013113646612,278198652647449,LIKE
164665060214766_1697013113646612,10203601580797396,ANGRY
164665060214766_1697013113646612,774865406026713,LIKE
164665060214766_1697013113646612,10213792466346295,LIKE
164665060214766_1697013113646612,505210139810762,LIKE
164665060214766_1697013113646612,1803404793033988,LIKE
164665060214766_1697013113646612,10158800917420562,LIKE
164665060214766_1697013113646612,660959547428114,LIKE
164665060214766_1697013113646612,10211863401253514,WOW
164665060214766_1697013113646612,10155234583272254,SAD
164665060214766_1697013113646612,10213564496245194,LIKE
164665060214766_1697013113646612,1721462401201767,LIKE
164665060214766_1697013113646612,1584450174899921,LIKE
164665060214766_1697013113646612,10212352464982286,LIKE
164665060214766_1697013113646612,10154453815392101,LIKE
164665060214766_1697013113646612,10158904386750585,LIKE
164665060214766_1697013113646612,1526337704085350,LIKE
164665060214766_1697013113646612,10212773164859349,LIKE
164665060214766_1697013113646612,10154430996416595,LIKE
164665060214766_1697013113646612,10155047957929232,SAD
164665060214766_1697013113646612,10213465378764652,LIKE
164665060214766_1697013113646612,10155568796050774,LOVE
164665060214766_1697013113646612,865834643574582,LIKE
164665060214766_1697013113646612,1042205405882122,SAD
164665060214766_1697013113646612,10156372912288625,LOVE
164665060214766_1697013113646612,10213410373874328,LIKE
164665060214766_1697013113646612,467010020328630,LIKE
164665060214766_1697013113646612,1477173865659827,LIKE
164665060214766_1697013113646612,10209972370132544,LIKE
164665060214766_1697013113646612,10211013999518328,LIKE
164665060214766_1697013113646612,10209043599197692,WOW
164665060214766_1697013113646612,1785756924772754,LIKE
164665060214766_1697013113646612,581010065620456,LIKE
164665060214766_1697013113646612,10213564496325196,ANGRY
164665060214766_1697013113646612,1604936632870674,LOVE
164665060214766_1697013113646612,464045403957658,LIKE
164665060214766_1697013113646612,10159317619205221,LIKE
164665060214766_1697013113646612,1495282250529860,LOVE
164665060214766_1697013113646612,10210966965703446,LIKE
164665060214766_1697013113646612,10213553841299062,LOVE
164665060214766_1697013113646612,10213318039883361,LOVE
164665060214766_1697013113646612,1715574698457263,LOVE
164665060214766_1697013113646612,1424912050933859,LIKE
164665060214766_1697013113646612,10213862129053318,LIKE
164665060214766_1697013113646612,1923162431273586,LIKE
164665060214766_1697013113646612,10213933835320874,LIKE
164665060214766_1697013113646612,1444588815634882,LIKE
164665060214766_1697013113646612,10158944275915716,LOVE
164665060214766_1697013113646612,842977525864563,ANGRY
164665060214766_1697013113646612,591590817897766,LIKE
164665060214766_1697013113646612,673254256208097,LIKE
164665060214766_1697013113646612,783296641830365,LIKE
164665060214766_1697013113646612,1600482586652460,LIKE
164665060214766_1697013113646612,10209495990736959,LIKE
164665060214766_1697013113646612,1963482223892629,LIKE
164665060214766_1697013113646612,1342019762577791,LIKE
164665060214766_1697013113646612,1919522615000337,LIKE
164665060214766_1697013113646612,10158933938945162,LIKE
164665060214766_1697013113646612,701541266704840,LOVE
164665060214766_1697013113646612,10155636077023623,LIKE
164665060214766_1697013113646612,192965887901565,LIKE
164665060214766_1697013113646612,439261069782908,LIKE
164665060214766_1697013113646612,2335101496714289,LIKE
164665060214766_1697013113646612,10203689562876837,HAHA
164665060214766_1697013113646612,10207296157842128,LIKE
164665060214766_1697013113646612,291452687994134,LOVE
164665060214766_1697013113646612,1394678433946414,LIKE
164665060214766_1697013113646612,10212740037112122,LOVE
164665060214766_1697013113646612,324251601343429,LIKE
164665060214766_1697013113646612,1420302851382787,WOW
164665060214766_1697013113646612,10209930488318747,LIKE
164665060214766_1697013113646612,812691428890776,LIKE
164665060214766_1697013113646612,10100521833927931,LIKE
164665060214766_1697013113646612,1996626230570115,LOVE
164665060214766_1697013113646612,762963687241599,LOVE
164665060214766_1697013113646612,1616203925059501,LIKE
164665060214766_1697013113646612,242885706228560,LOVE
164665060214766_1697013113646612,10155495285807661,LIKE
164665060214766_1697013113646612,10158944238110223,SAD
164665060214766_1697013113646612,10212929219482891,LIKE
164665060214766_1697013113646612,1566215896743797,LIKE
164665060214766_1697013113646612,10212822082211908,LIKE
164665060214766_1697013113646612,10155506202664339,LOVE
164665060214766_1697013113646612,10213676409407995,LIKE
164665060214766_1697013113646612,10154439027836199,LIKE
164665060214766_1697013113646612,10154883606313137,LIKE
164665060214766_1697013113646612,10155220948561609,LIKE
164665060214766_1697013113646612,10212803654556622,SAD
164665060214766_1697013113646612,10154479220331364,LIKE
164665060214766_1697013113646612,10213295807492547,LOVE
164665060214766_1697013113646612,10207369017582254,SAD
164665060214766_1697013113646612,1111668408977378,LIKE
164665060214766_1697013113646612,236466113539066,LIKE
164665060214766_1697013113646612,849996228484286,LIKE
164665060214766_1697013113646612,1896937117185530,SAD
164665060214766_1697013113646612,917107921762536,LIKE
164665060214766_1697013113646612,10155125174882535,LIKE
164665060214766_1697013113646612,10158889671360612,SAD
164665060214766_1697013113646612,1062419857221905,LIKE
164665060214766_1697013113646612,10209469791367128,LIKE
164665060214766_1697013113646612,10213766426054549,LIKE
164665060214766_1697013113646612,1205615002877597,LIKE
164665060214766_1697013113646612,1383913835028654,LIKE
164665060214766_1697013113646612,10158888709435366,LIKE
164665060214766_1697013113646612,10210273128730756,LOVE
164665060214766_1697013113646612,1502237196502631,LIKE
164665060214766_1697013113646612,1412367468847068,LIKE
164665060214766_1697013113646612,10203525392891331,LIKE
164665060214766_1697013113646612,10154740425418059,SAD
164665060214766_1697013113646612,10159065961985061,LIKE
164665060214766_1697013113646612,1541294452568227,LIKE
164665060214766_1697013113646612,1609203799103442,LIKE
164665060214766_1697013113646612,10209387299140806,LIKE
164665060214766_1697013113646612,10156301195978356,LIKE
164665060214766_1697013113646612,10154942358168020,LIKE
164665060214766_1697013113646612,1621012104583744,LOVE
164665060214766_1697013113646612,10212974893904205,LIKE
164665060214766_1697013113646612,442351302788373,LIKE
164665060214766_1697013113646612,1559727850767002,LIKE
164665060214766_1697013113646612,2041773436051936,LOVE
164665060214766_1697013113646612,1395999447153415,LIKE
164665060214766_1697013113646612,478691712464694,LIKE
164665060214766_1697013113646612,10155464790541950,LIKE
164665060214766_1697013113646612,10154469050510738,LOVE
164665060214766_1697013113646612,491767650950216,LIKE
164665060214766_1697013113646612,161767921033125,LIKE
164665060214766_1697013113646612,10155408577893476,LIKE
164665060214766_1697013113646612,1706111416068260,LIKE
164665060214766_1697013113646612,10212511554119743,LIKE
164665060214766_1697013113646612,10155499412824723,LOVE
164665060214766_1697013113646612,10212027440015742,SAD
164665060214766_1697013113646612,1107574962676859,LIKE
164665060214766_1697013113646612,10213609222331514,LOVE
164665060214766_1697013113646612,10211920548627697,LIKE
164665060214766_1697013113646612,10155005658503409,LIKE
164665060214766_1697013113646612,1820674404915450,LIKE
164665060214766_1697013113646612,10212414242098459,LIKE
164665060214766_1697013113646612,1482237481840178,LIKE
164665060214766_1697013113646612,10212002737397103,LIKE
164665060214766_1697013113646612,10158888188930697,LIKE
164665060214766_1697013113646612,1402221056532683,LIKE
164665060214766_1697013113646612,10207621843704576,LIKE
164665060214766_1697013113646612,1917157408498753,LIKE
164665060214766_1697013113646612,1552310498142102,LIKE
164665060214766_1697013113646612,1139238389552984,LIKE
164665060214766_1697013113646612,1721832891178008,LIKE
164665060214766_1697013113646612,10210820450562081,LIKE
164665060214766_1697013113646612,1584054521628832,LIKE
164665060214766_1697013113646612,10154452060200388,LIKE
164665060214766_1697013113646612,10213215837811270,LIKE
164665060214766_1697013113646612,10207065099385986,LIKE
164665060214766_1697013113646612,1337085486409532,LIKE
164665060214766_1697013113646612,10156290868403272,LIKE
164665060214766_1697013113646612,10155355221310256,LIKE
164665060214766_1697013113646612,1565233110216014,LIKE
164665060214766_1697013113646612,1758478050846743,LOVE
164665060214766_1697013113646612,10155401772235987,SAD
164665060214766_1697013113646612,10213588791413441,LIKE
164665060214766_1697013113646612,10208066175046850,LIKE
164665060214766_1697013113646612,10208803978686431,LOVE
164665060214766_1697013113646612,322793584844720,LIKE
164665060214766_1697013113646612,1361903653863421,LIKE
164665060214766_1697013113646612,1866467630346273,LIKE
164665060214766_1697013113646612,10155014508734398,SAD
164665060214766_1697013113646612,10154601141916860,LIKE
164665060214766_1697013113646612,10155466961859805,LOVE
164665060214766_1697013113646612,338077513276449,LIKE
164665060214766_1697013113646612,10159005172030711,LOVE
164665060214766_1697013113646612,10154966313698922,LIKE
164665060214766_1697013113646612,1422014247884863,LIKE
164665060214766_1697013113646612,10155105602529442,ANGRY
164665060214766_1697013113646612,1575302855861949,LOVE
164665060214766_1697013113646612,1520318014704801,LIKE
164665060214766_1697013113646612,10213913583579224,LOVE
164665060214766_1697013113646612,10154920493587620,LIKE
164665060214766_1697013113646612,1708391319465522,LIKE
164665060214766_1697013113646612,703791759821986,LIKE
164665060214766_1697013113646612,863547593795843,LOVE
164665060214766_1697013113646612,1526255454084032,LIKE
164665060214766_1697013113646612,1727390833939555,LIKE
164665060214766_1697013113646612,916976745107023,LIKE
164665060214766_1697013113646612,445462872504241,LIKE
164665060214766_1697013113646612,10154961299963740,LOVE
164665060214766_1697013113646612,792489980932429,LIKE
164665060214766_1697013113646612,200155493847442,LIKE
164665060214766_1697013113646612,988643061239328,LIKE
164665060214766_1697013113646612,1972313506315509,LIKE
164665060214766_1697013113646612,1722048911153605,LIKE
164665060214766_1697013113646612,1874596862793575,LIKE
164665060214766_1697013113646612,1091004077666313,LIKE
164665060214766_1697013113646612,10156948958057837,LIKE
164665060214766_1697013113646612,310055452789437,HAHA
164665060214766_1697013113646612,10213649980668599,LIKE
164665060214766_1697013113646612,10208853686450456,LOVE
164665060214766_1697013113646612,1708329219207742,LIKE
164665060214766_1697013113646612,10214391991336234,LIKE
164665060214766_1697013113646612,1405552179514694,LIKE
164665060214766_1697013113646612,10211993314980513,LIKE
