parent_id,id,type 
10513336322_10155569042641323,4968547947217,LIKE
10513336322_10155569042641323,534964886706979,LIKE
10513336322_10155569042641323,1426050700985503,SAD
10513336322_10155569042641323,10203440682120800,LIKE
10513336322_10155569042641323,708192765940538,LIKE
10513336322_10155569042641323,10153144475258852,ANGRY
10513336322_10155569042641323,298391203650813,ANGRY
10513336322_10155569042641323,10203809005878266,LIKE
10513336322_10155569042641323,10203837279826260,SAD
10513336322_10155569042641323,10102529297928678,SAD
10513336322_10155569042641323,398053097069913,LIKE
10513336322_10155569042641323,852785891405193,LIKE
10513336322_10155569042641323,10152385230750351,ANGRY
10513336322_10155569042641323,10202404190880055,LIKE
10513336322_10155569042641323,10210162544438473,LIKE
10513336322_10155569042641323,10204673843418845,SAD
10513336322_10155569042641323,10153396903499115,SAD
10513336322_10155569042641323,1730652530581688,SAD
10513336322_10155569042641323,10152354140484504,SAD
10513336322_10155569042641323,10203621798372469,ANGRY
10513336322_10155569042641323,10153016701497671,LIKE
10513336322_10155569042641323,10152635779616238,LIKE
10513336322_10155569042641323,10200942087993561,LIKE
10513336322_10155569042641323,10203017333146323,LIKE
10513336322_10155569042641323,10152339829519004,LIKE
10513336322_10155569042641323,10202115342799885,ANGRY
10513336322_10155569042641323,10155154833730657,LIKE
10513336322_10155569042641323,807387932624654,LIKE
10513336322_10155569042641323,10154764633840517,LIKE
10513336322_10155569042641323,834388786595490,LIKE
10513336322_10155569042641323,666074346809291,LIKE
10513336322_10155569042641323,985457271468595,LIKE
10513336322_10155569042641323,10207399581333170,SAD
10513336322_10155569042641323,10153040071527514,LIKE
10513336322_10155569042641323,1526844854260534,LIKE
10513336322_10155569042641323,859454304082414,LIKE
10513336322_10155569042641323,620278328063531,LIKE
10513336322_10155569042641323,924419690945508,ANGRY
10513336322_10155569042641323,10152789500397939,SAD
10513336322_10155569042641323,10152982002137613,ANGRY
10513336322_10155569042641323,10153384233743986,LIKE
10513336322_10155569042641323,469171853254298,ANGRY
10513336322_10155569042641323,356113644555160,SAD
10513336322_10155569042641323,10204804657497747,LIKE
10513336322_10155569042641323,10203807183563109,ANGRY
10513336322_10155569042641323,10152537914372997,LIKE
10513336322_10155569042641323,10151994054396179,LIKE
10513336322_10155569042641323,10151906816031706,LIKE
10513336322_10155569042641323,291388197703919,LIKE
10513336322_10155569042641323,10203499093190399,LIKE
10513336322_10155569042641323,10152535624435489,ANGRY
10513336322_10155569042641323,10152584679321820,SAD
10513336322_10155569042641323,654881694548704,ANGRY
10513336322_10155569042641323,10152345792394330,LIKE
10513336322_10155569042641323,819187901499547,LIKE
10513336322_10155569042641323,967830513257742,ANGRY
10513336322_10155569042641323,10208839553526913,ANGRY
10513336322_10155569042641323,319059091582765,LIKE
10513336322_10155569042641323,905720239457650,LIKE
10513336322_10155569042641323,998737883473201,LIKE
10513336322_10155569042641323,885020364890830,SAD
10513336322_10155569042641323,10152318915333520,SAD
10513336322_10155569042641323,10201906472569777,ANGRY
10513336322_10155569042641323,776357965732682,SAD
10513336322_10155569042641323,10152935946115995,SAD
10513336322_10155569042641323,1054281287984776,LIKE
10513336322_10155569042641323,10205757859883162,LIKE
10513336322_10155569042641323,10102164620929323,LIKE
10513336322_10155569042641323,10204335671965934,SAD
10513336322_10155569042641323,10204221157747829,LIKE
10513336322_10155569042641323,10152337697830240,LIKE
10513336322_10155569042641323,10152765275129745,SAD
10513336322_10155569042641323,830427193636983,LIKE
10513336322_10155569042641323,997523173607259,LIKE
10513336322_10155569042641323,10154054970175436,LIKE
10513336322_10155569042641323,662136827219571,LIKE
10513336322_10155569042641323,10200977331033995,SAD
10513336322_10155569042641323,10152655239185141,LIKE
10513336322_10155569042641323,10152066929622308,LIKE
10513336322_10155569042641323,10104897895115800,LIKE
10513336322_10155569042641323,984451114918043,LIKE
10513336322_10155569042641323,987692977913411,ANGRY
10513336322_10155569042641323,10204593136901989,LIKE
10513336322_10155569042641323,10203501639636324,SAD
10513336322_10155569042641323,611343112293061,LIKE
10513336322_10155569042641323,386173094874453,LIKE
10513336322_10155569042641323,10203876224807055,LIKE
10513336322_10155569042641323,10152445421371312,LIKE
10513336322_10155569042641323,774002459353726,SAD
10513336322_10155569042641323,10152633847361449,ANGRY
10513336322_10155569042641323,10152125122625025,LIKE
10513336322_10155569042641323,10203587052094670,ANGRY
10513336322_10155569042641323,10152196785906107,ANGRY
10513336322_10155569042641323,562429467192272,LIKE
10513336322_10155569042641323,10152543168522396,ANGRY
10513336322_10155569042641323,10204166304370374,ANGRY
10513336322_10155569042641323,10152096498792058,LIKE
10513336322_10155569042641323,10152825276120275,LIKE
10513336322_10155569042641323,10203034687043839,LIKE
10513336322_10155569042641323,10152947128314725,WOW
10513336322_10155569042641323,10152877601852829,LIKE
10513336322_10155569042641323,806227312756492,ANGRY
10513336322_10155569042641323,717566221657478,LIKE
10513336322_10155569042641323,10152826456725736,LIKE
10513336322_10155569042641323,636021093146111,LIKE
10513336322_10155569042641323,825893840768225,LIKE
10513336322_10155569042641323,10203362087193818,LIKE
10513336322_10155569042641323,10152494900441860,ANGRY
10513336322_10155569042641323,10152329364407944,ANGRY
10513336322_10155569042641323,10152763361317518,SAD
10513336322_10155569042641323,10151962396070946,LIKE
10513336322_10155569042641323,742036392552932,LIKE
10513336322_10155569042641323,10202895581823392,SAD
10513336322_10155569042641323,10201905902425337,ANGRY
10513336322_10155569042641323,712974328769395,LIKE
10513336322_10155569042641323,10152497702621802,LIKE
10513336322_10155569042641323,985219638170766,SAD
10513336322_10155569042641323,819645134732011,ANGRY
10513336322_10155569042641323,1543662102536576,ANGRY
10513336322_10155569042641323,743837729039566,LIKE
10513336322_10155569042641323,657014301019325,LIKE
10513336322_10155569042641323,10201341591776878,SAD
10513336322_10155569042641323,3251054837747,LIKE
10513336322_10155569042641323,10152404738446807,LIKE
10513336322_10155569042641323,152413521774650,ANGRY
10513336322_10155569042641323,314077992114064,LIKE
10513336322_10155569042641323,10152297167488389,SAD
10513336322_10155569042641323,10203584894765057,ANGRY
10513336322_10155569042641323,948657141815968,SAD
10513336322_10155569042641323,10152742267337150,ANGRY
10513336322_10155569042641323,10204567705215965,LIKE
10513336322_10155569042641323,10202899520461714,ANGRY
10513336322_10155569042641323,10153044651769829,LIKE
10513336322_10155569042641323,10202980825334276,LIKE
10513336322_10155569042641323,10152333805119254,WOW
10513336322_10155569042641323,10152582918500443,ANGRY
10513336322_10155569042641323,10152058969995418,ANGRY
10513336322_10155569042641323,10152648832821055,LIKE
10513336322_10155569042641323,10152216149197554,LIKE
10513336322_10155569042641323,853066374758639,LIKE
10513336322_10155569042641323,10152545535617503,LIKE
10513336322_10155569042641323,724530507630695,LIKE
10513336322_10155569042641323,893584137426149,LIKE
10513336322_10155569042641323,10203861383158853,SAD
10513336322_10155569042641323,10202448778996451,LIKE
10513336322_10155569042641323,387952374695288,LIKE
10513336322_10155569042641323,799192133471939,ANGRY
10513336322_10155569042641323,10206239846626708,LIKE
10513336322_10155569042641323,10153283708807178,LIKE
10513336322_10155569042641323,136668713423110,LIKE
10513336322_10155569042641323,976610995688028,LIKE
10513336322_10155569042641323,10152541041955210,LIKE
10513336322_10155569042641323,360749160800123,SAD
10513336322_10155569042641323,10152767993878408,ANGRY
10513336322_10155569042641323,10208568130739139,SAD
10513336322_10155569042641323,10153413048351515,ANGRY
10513336322_10155569042641323,10206187208782880,LIKE
10513336322_10155569042641323,10152439570071938,LIKE
10513336322_10155569042641323,868041369893609,ANGRY
10513336322_10155569042641323,1570898229805999,ANGRY
10513336322_10155569042641323,10154417030037194,LIKE
10513336322_10155569042641323,10152515038497906,LIKE
10513336322_10155569042641323,10152671183833035,WOW
10513336322_10155569042641323,468487853314158,ANGRY
10513336322_10155569042641323,10103018560617212,LIKE
10513336322_10155569042641323,10153136355969012,ANGRY
10513336322_10155569042641323,10152557258474880,LIKE
10513336322_10155569042641323,10207236285168385,LIKE
10513336322_10155569042641323,872390032804043,LIKE
10513336322_10155569042641323,10155172701515564,LIKE
10513336322_10155569042641323,1618500718387447,LIKE
10513336322_10155569042641323,548461285253438,LIKE
10513336322_10155569042641323,360064684172887,LIKE
10513336322_10155569042641323,10152457751253694,SAD
10513336322_10155569042641323,10154631357285343,LIKE
10513336322_10155569042641323,311622712558990,ANGRY
10513336322_10155569042641323,10203840058908870,LIKE
10513336322_10155569042641323,10203940039888346,LIKE
10513336322_10155569042641323,10153739932073384,LIKE
10513336322_10155569042641323,10202652909818905,SAD
10513336322_10155569042641323,809301902451378,LIKE
10513336322_10155569042641323,10152849717760522,LIKE
10513336322_10155569042641323,10201848296956746,LIKE
10513336322_10155569042641323,10152717505598606,LIKE
10513336322_10155569042641323,10204217865356564,SAD
10513336322_10155569042641323,10154053204405430,ANGRY
10513336322_10155569042641323,10207233343300705,ANGRY
10513336322_10155569042641323,10152483821366537,SAD
10513336322_10155569042641323,1481700792045291,LIKE
10513336322_10155569042641323,819838288045043,LIKE
10513336322_10155569042641323,10205414597463225,LIKE
10513336322_10155569042641323,10103793578874407,HAHA
10513336322_10155569042641323,10203605704002807,SAD
10513336322_10155569042641323,10204542702462152,ANGRY
10513336322_10155569042641323,801672629866396,ANGRY
10513336322_10155569042641323,10203707461554813,LIKE
10513336322_10155569042641323,720981331327160,ANGRY
10513336322_10155569042641323,10203017327767854,ANGRY
10513336322_10155569042641323,10154383771850401,SAD
10513336322_10155569042641323,713926218676144,ANGRY
10513336322_10155569042641323,10152577388408966,LIKE
10513336322_10155569042641323,173989052964261,LIKE
10513336322_10155569042641323,1693222984266601,LIKE
10513336322_10155569042641323,10152838466155139,LIKE
10513336322_10155569042641323,10152499885928837,LIKE
10513336322_10155569042641323,1067341073290528,LIKE
10513336322_10155569042641323,4823137752815,LIKE
10513336322_10155569042641323,10152430657453169,LIKE
10513336322_10155569042641323,10203089696378702,SAD
10513336322_10155569042641323,718055371624005,SAD
10513336322_10155569042641323,10203699810949622,LIKE
10513336322_10155569042641323,10152108189556588,ANGRY
10513336322_10155569042641323,10203728669516187,SAD
10513336322_10155569042641323,130791380768617,LIKE
10513336322_10155569042641323,10203999396885999,LIKE
10513336322_10155569042641323,10152323898592110,LIKE
10513336322_10155569042641323,768012089875862,SAD
10513336322_10155569042641323,778660362212172,ANGRY
10513336322_10155569042641323,712847952123008,LIKE
10513336322_10155569042641323,323310004508483,ANGRY
10513336322_10155569042641323,10152836095587747,LIKE
10513336322_10155569042641323,10152160353064262,SAD
10513336322_10155569042641323,10152400885751035,LIKE
10513336322_10155569042641323,10154451599660287,LIKE
10513336322_10155569042641323,10206275980289802,LIKE
10513336322_10155569042641323,122769118190697,LIKE
10513336322_10155569042641323,10205685093025723,LIKE
10513336322_10155569042641323,10152687317764079,LIKE
10513336322_10155569042641323,10152884700819561,LIKE
10513336322_10155569042641323,10152299024083785,LIKE
10513336322_10155569042641323,10203254351139478,LIKE
10513336322_10155569042641323,10152504627407621,ANGRY
10513336322_10155569042641323,10153263214632995,SAD
10513336322_10155569042641323,1698304450454377,LIKE
10513336322_10155569042641323,10202134541826547,LIKE
10513336322_10155569042641323,10152496792255984,LIKE
10513336322_10155569042641323,10153838086903345,ANGRY
10513336322_10155569042641323,10153454166560774,LIKE
10513336322_10155569042641323,397576780404439,LIKE
10513336322_10155569042641323,601347356643404,WOW
10513336322_10155569042641323,10153936979359989,ANGRY
10513336322_10155569042641323,10152354465731626,SAD
10513336322_10155569042641323,10152618701528925,LIKE
10513336322_10155569042641323,10154921580365713,SAD
10513336322_10155569042641323,10201941849447995,ANGRY
10513336322_10155569042641323,10152365981781064,ANGRY
10513336322_10155569042641323,10152386414776779,LIKE
10513336322_10155569042641323,10152304819254519,SAD
10513336322_10155569042641323,10152164886942237,LIKE
10513336322_10155569042641323,790625884294662,LIKE
10513336322_10155569042641323,536351043165336,ANGRY
10513336322_10155569042641323,4164737814180,SAD
10513336322_10155569042641323,10102338176816745,LIKE
10513336322_10155569042641323,10203512594324349,LIKE
10513336322_10155569042641323,10152085965235765,ANGRY
10513336322_10155569042641323,4119245874719,LIKE
10513336322_10155569042641323,883697621647352,LIKE
10513336322_10155569042641323,1593866354158238,LIKE
10513336322_10155569042641323,756591111038847,SAD
10513336322_10155569042641323,896720433671553,ANGRY
10513336322_10155569042641323,10204578881528377,SAD
10513336322_10155569042641323,943928729072,SAD
10513336322_10155569042641323,154772691712716,LIKE
10513336322_10155569042641323,539476229535976,LIKE
10513336322_10155569042641323,622877481165487,SAD
10513336322_10155569042641323,10201608903423707,LIKE
10513336322_10155569042641323,10207223063720593,SAD
10513336322_10155569042641323,10152620501137710,ANGRY
10513336322_10155569042641323,10202500143119024,ANGRY
10513336322_10155569042641323,681084878595477,ANGRY
10513336322_10155569042641323,644757528913064,LIKE
10513336322_10155569042641323,10152785032431015,ANGRY
10513336322_10155569042641323,10202345044405757,SAD
10513336322_10155569042641323,10152827164204899,SAD
10513336322_10155569042641323,762780617141845,LIKE
10513336322_10155569042641323,10202782526501026,LIKE
10513336322_10155569042641323,10154413053715391,LIKE
10513336322_10155569042641323,10153459594992028,LIKE
10513336322_10155569042641323,10152418761138033,LIKE
10513336322_10155569042641323,10152229442378409,LIKE
10513336322_10155569042641323,10152816308057668,LIKE
10513336322_10155569042641323,10204643002026568,ANGRY
10513336322_10155569042641323,10153240463984486,SAD
10513336322_10155569042641323,10152406182865854,ANGRY
10513336322_10155569042641323,10152900273202200,SAD
10513336322_10155569042641323,103647813544837,LIKE
10513336322_10155569042641323,10202178355691922,LIKE
10513336322_10155569042641323,10203225539337839,LIKE
10513336322_10155569042641323,10202367131774483,LIKE
10513336322_10155569042641323,10203253445718310,LIKE
10513336322_10155569042641323,251597995232653,LIKE
10513336322_10155569042641323,10202262305695564,SAD
10513336322_10155569042641323,933467000008849,LIKE
10513336322_10155569042641323,10153145353364701,SAD
10513336322_10155569042641323,10152450736528319,LIKE
10513336322_10155569042641323,10202909463810718,LIKE
10513336322_10155569042641323,10203899067022610,ANGRY
10513336322_10155569042641323,10203272577880082,ANGRY
10513336322_10155569042641323,10152325853108232,LIKE
10513336322_10155569042641323,10202628308619665,SAD
10513336322_10155569042641323,10152199951003335,SAD
10513336322_10155569042641323,10100336871015029,SAD
10513336322_10155569042641323,1110816028933831,LIKE
10513336322_10155569042641323,645773575476995,ANGRY
10513336322_10155569042641323,10203888759273891,ANGRY
10513336322_10155569042641323,10152318255080250,LIKE
10513336322_10155569042641323,10152514051596149,SAD
10513336322_10155569042641323,135894570098623,SAD
10513336322_10155569042641323,865003943560981,LIKE
10513336322_10155569042641323,10152011415051980,ANGRY
10513336322_10155569042641323,10152706339741256,ANGRY
10513336322_10155569042641323,10204015511561060,ANGRY
10513336322_10155569042641323,10202380391366374,ANGRY
10513336322_10155569042641323,862007293809537,SAD
10513336322_10155569042641323,848668651851752,LIKE
10513336322_10155569042641323,10152760434274466,LIKE
10513336322_10155569042641323,312473419137038,SAD
10513336322_10155569042641323,10205776674590674,ANGRY
10513336322_10155569042641323,10152190523321712,ANGRY
10513336322_10155569042641323,862953823715033,ANGRY
10513336322_10155569042641323,10152818242566060,SAD
10513336322_10155569042641323,828294107212870,ANGRY
10513336322_10155569042641323,10153046136526468,LIKE
10513336322_10155569042641323,10204512161181751,LIKE
10513336322_10155569042641323,10205116579664952,ANGRY
10513336322_10155569042641323,10152885731379706,LIKE
10513336322_10155569042641323,483152788509737,SAD
10513336322_10155569042641323,10152352731896151,LIKE
10513336322_10155569042641323,122241504873403,ANGRY
10513336322_10155569042641323,546510365467433,ANGRY
10513336322_10155569042641323,10206737289660661,LIKE
10513336322_10155569042641323,847692045245700,SAD
10513336322_10155569042641323,10205160691243449,ANGRY
10513336322_10155569042641323,10152766642383055,LIKE
10513336322_10155569042641323,10153009038442620,SAD
10513336322_10155569042641323,10153022468728364,SAD
10513336322_10155569042641323,10152328655795952,LIKE
10513336322_10155569042641323,642010792576323,LIKE
10513336322_10155569042641323,10155820846430150,LIKE
10513336322_10155569042641323,10152046139346669,LIKE
10513336322_10155569042641323,662137933875458,SAD
10513336322_10155569042641323,10205329302422217,SAD
10513336322_10155569042641323,559750724145275,LIKE
10513336322_10155569042641323,964984936847903,ANGRY
10513336322_10155569042641323,957737524241597,LIKE
10513336322_10155569042641323,10202844522027227,LIKE
10513336322_10155569042641323,10152678106367752,LIKE
10513336322_10155569042641323,10206494090206374,LIKE
10513336322_10155569042641323,744666900848,ANGRY
10513336322_10155569042641323,10154464608082009,LIKE
10513336322_10155569042641323,1143599605748283,ANGRY
10513336322_10155569042641323,739654969400162,ANGRY
10513336322_10155569042641323,113666679047501,LIKE
10513336322_10155569042641323,757397230949553,ANGRY
10513336322_10155569042641323,10154028125925484,LIKE
10513336322_10155569042641323,10152755278383555,LIKE
10513336322_10155569042641323,762290563826950,LIKE
10513336322_10155569042641323,100661323787861,LIKE
10513336322_10155569042641323,10203987232548503,WOW
10513336322_10155569042641323,10153292961210110,LIKE
10513336322_10155569042641323,10153082819331547,LIKE
10513336322_10155569042641323,10152911851417788,LIKE
10513336322_10155569042641323,889587344401239,LIKE
10513336322_10155569042641323,482308201872241,ANGRY
10513336322_10155569042641323,10202593801598013,LIKE
10513336322_10155569042641323,10152380211668034,SAD
10513336322_10155569042641323,745884914266,ANGRY
10513336322_10155569042641323,10152146793910689,LIKE
10513336322_10155569042641323,632803300132433,SAD
10513336322_10155569042641323,10152830079813993,LIKE
10513336322_10155569042641323,735140066506258,ANGRY
10513336322_10155569042641323,234686783618671,LIKE
10513336322_10155569042641323,956025334412461,ANGRY
10513336322_10155569042641323,10153346228338504,LIKE
10513336322_10155569042641323,10152464417607284,ANGRY
10513336322_10155569042641323,295487380615280,ANGRY
10513336322_10155569042641323,10203948071009779,LIKE
10513336322_10155569042641323,784457218347413,SAD
10513336322_10155569042641323,10202721270326216,SAD
10513336322_10155569042641323,10152285260003099,LIKE
10513336322_10155569042641323,10151954799162261,ANGRY
10513336322_10155569042641323,10204262900145003,ANGRY
10513336322_10155569042641323,706715736078441,LIKE
10513336322_10155569042641323,1247393741941212,SAD
10513336322_10155569042641323,10205282198478728,LIKE
10513336322_10155569042641323,10152703175493610,LIKE
10513336322_10155569042641323,10152926440981774,LIKE
10513336322_10155569042641323,10153621591081042,ANGRY
10513336322_10155569042641323,584129571694497,LIKE
10513336322_10155569042641323,10153308852943659,LIKE
10513336322_10155569042641323,10152350343399399,ANGRY
10513336322_10155569042641323,734162086633989,LIKE
10513336322_10155569042641323,977912232225998,LIKE
10513336322_10155569042641323,10201990057301705,SAD
10513336322_10155569042641323,10202902963833980,LIKE
10513336322_10155569042641323,10153290638339770,ANGRY
10513336322_10155569042641323,10152875451616337,SAD
10513336322_10155569042641323,10153158572992678,LIKE
10513336322_10155569042641323,904191062964147,LIKE
10513336322_10155569042641323,10100675431508572,LIKE
10513336322_10155569042641323,10154033876160481,LIKE
10513336322_10155569042641323,10100833057234060,LIKE
10513336322_10155569042641323,10204206956920877,LIKE
10513336322_10155569042641323,790514377638366,ANGRY
10513336322_10155569042641323,10203372149638354,LIKE
10513336322_10155569042641323,1414995925489260,LIKE
10513336322_10155569042641323,503755793069645,LIKE
10513336322_10155569042641323,10152677491053313,ANGRY
10513336322_10155569042641323,10204630964285738,LIKE
10513336322_10155569042641323,10152095823748111,ANGRY
10513336322_10155569042641323,10202950793304131,LIKE
10513336322_10155569042641323,682706555183660,LOVE
10513336322_10155569042641323,879434055417461,ANGRY
10513336322_10155569042641323,648135235258301,SAD
10513336322_10155569042641323,10202756824075423,ANGRY
10513336322_10155569042641323,10155790869963154,LIKE
10513336322_10155569042641323,10152101432842568,ANGRY
10513336322_10155569042641323,10152672791587148,LIKE
10513336322_10155569042641323,10152097036133995,LIKE
10513336322_10155569042641323,10205802384272785,LIKE
10513336322_10155569042641323,10203538767890788,ANGRY
10513336322_10155569042641323,10154069452167690,LIKE
10513336322_10155569042641323,182892458897723,SAD
10513336322_10155569042641323,149239808848292,WOW
10513336322_10155569042641323,10152416336700816,ANGRY
10513336322_10155569042641323,10155843067275416,LIKE
10513336322_10155569042641323,10152041053422951,WOW
10513336322_10155569042641323,825906964168931,LIKE
10513336322_10155569042641323,182538408745222,LIKE
10513336322_10155569042641323,10203821147107926,LIKE
10513336322_10155569042641323,10201853066590809,LIKE
10513336322_10155569042641323,10152688970744884,SAD
10513336322_10155569042641323,10202967477308430,LIKE
10513336322_10155569042641323,10152154019347397,LIKE
10513336322_10155569042641323,625566884237991,ANGRY
10513336322_10155569042641323,3887986773645,SAD
10513336322_10155569042641323,10204013899482063,LIKE
10513336322_10155569042641323,630373357050119,LIKE
10513336322_10155569042641323,10152378310041498,LIKE
10513336322_10155569042641323,10101589703844529,LIKE
10513336322_10155569042641323,10203450338076430,LIKE
10513336322_10155569042641323,10202395752829722,LIKE
10513336322_10155569042641323,10208035639032092,ANGRY
10513336322_10155569042641323,10202046260294330,ANGRY
10513336322_10155569042641323,4038699581455,LIKE
10513336322_10155569042641323,10152471394253333,SAD
10513336322_10155569042641323,10204169211285070,LIKE
10513336322_10155569042641323,333955980136440,LIKE
10513336322_10155569042641323,727520927284850,LIKE
10513336322_10155569042641323,10204130576562950,LIKE
10513336322_10155569042641323,10152773821904745,LIKE
10513336322_10155569042641323,304875532999163,LIKE
10513336322_10155569042641323,10152864538284988,ANGRY
10513336322_10155569042641323,10153700637986164,LIKE
10513336322_10155569042641323,907722469256033,LIKE
10513336322_10155569042641323,10202686793201024,SAD
10513336322_10155569042641323,10101074251004781,LIKE
10513336322_10155569042641323,10202951796587779,ANGRY
10513336322_10155569042641323,10152692608035050,ANGRY
10513336322_10155569042641323,10152658099757778,WOW
10513336322_10155569042641323,10203605254075700,ANGRY
10513336322_10155569042641323,10152719067007791,LIKE
10513336322_10155569042641323,10152711123557535,ANGRY
10513336322_10155569042641323,10205226144156070,SAD
10513336322_10155569042641323,10153214407263527,LIKE
10513336322_10155569042641323,831302140227747,ANGRY
10513336322_10155569042641323,1054400664645223,LIKE
10513336322_10155569042641323,10154903488080215,LIKE
10513336322_10155569042641323,540036082796947,ANGRY
10513336322_10155569042641323,10203785623194686,ANGRY
10513336322_10155569042641323,10152827766402207,SAD
10513336322_10155569042641323,10203800702363963,SAD
10513336322_10155569042641323,968651366483713,SAD
10513336322_10155569042641323,942103279146638,LIKE
10513336322_10155569042641323,10152320014984476,ANGRY
10513336322_10155569042641323,10152488440739215,LIKE
10513336322_10155569042641323,10152181332292191,LIKE
10513336322_10155569042641323,10201856079355274,ANGRY
10513336322_10155569042641323,10153843586488835,ANGRY
10513336322_10155569042641323,10152438977681117,LIKE
10513336322_10155569042641323,10152871119907930,SAD
10513336322_10155569042641323,923645097652962,LIKE
10513336322_10155569042641323,1537605579885366,ANGRY
10513336322_10155569042641323,10152603999978074,SAD
10513336322_10155569042641323,10152765898382157,LIKE
10513336322_10155569042641323,10152927746620421,ANGRY
10513336322_10155569042641323,298052333717937,LIKE
10513336322_10155569042641323,10152906332203784,LIKE
10513336322_10155569042641323,10152658965941912,LIKE
10513336322_10155569042641323,10152220465185736,LIKE
10513336322_10155569042641323,10202856892263771,ANGRY
10513336322_10155569042641323,630208210398226,LIKE
10513336322_10155569042641323,10203952110897925,ANGRY
10513336322_10155569042641323,1411356005846741,LIKE
10513336322_10155569042641323,10205660171653141,SAD
10513336322_10155569042641323,795896217099091,LIKE
10513336322_10155569042641323,10202380871265085,ANGRY
10513336322_10155569042641323,900577489955618,ANGRY
10513336322_10155569042641323,10201077817588023,LIKE
10513336322_10155569042641323,956801127685128,SAD
10513336322_10155569042641323,10154402704055440,SAD
10513336322_10155569042641323,649346195118612,LIKE
10513336322_10155569042641323,10203777281019243,WOW
10513336322_10155569042641323,743839402315738,LIKE
10513336322_10155569042641323,10152179646871464,LIKE
10513336322_10155569042641323,275631839273214,LIKE
10513336322_10155569042641323,10154010323072062,LIKE
10513336322_10155569042641323,1512829982283202,SAD
10513336322_10155569042641323,10202607651211279,SAD
10513336322_10155569042641323,10152386550000242,LIKE
10513336322_10155569042641323,954557504634695,LIKE
10513336322_10155569042641323,302696376607346,LIKE
10513336322_10155569042641323,970415488626,ANGRY
10513336322_10155569042641323,724879304200718,LIKE
10513336322_10155569042641323,10206395511990764,LIKE
10513336322_10155569042641323,10204416363668161,LIKE
10513336322_10155569042641323,893095904037404,LIKE
10513336322_10155569042641323,10152726431272213,ANGRY
10513336322_10155569042641323,776200749119494,ANGRY
10513336322_10155569042641323,10200957522178585,SAD
10513336322_10155569042641323,10155526520755161,ANGRY
10513336322_10155569042641323,10152915367863204,ANGRY
10513336322_10155569042641323,849367208413596,WOW
10513336322_10155569042641323,10152680771056548,LIKE
10513336322_10155569042641323,10152593137531410,LIKE
10513336322_10155569042641323,10204843651828144,ANGRY
10513336322_10155569042641323,162187670815569,LIKE
10513336322_10155569042641323,10152903423388582,SAD
10513336322_10155569042641323,842465015772757,ANGRY
10513336322_10155569042641323,10152842072693223,SAD
10513336322_10155569042641323,10204618019074212,SAD
10513336322_10155569042641323,10205141339993694,LIKE
10513336322_10155569042641323,10206443939326975,ANGRY
10513336322_10155569042641323,10152752118343214,ANGRY
10513336322_10155569042641323,919657721495,LIKE
10513336322_10155569042641323,832339296785380,LIKE
10513336322_10155569042641323,1706025849651212,LIKE
10513336322_10155569042641323,10203056717594789,ANGRY
10513336322_10155569042641323,10152801120409404,LIKE
10513336322_10155569042641323,10203311030352667,LIKE
10513336322_10155569042641323,913871168644410,LIKE
10513336322_10155569042641323,10153162994102698,LIKE
10513336322_10155569042641323,10152226413811478,LIKE
10513336322_10155569042641323,10202384803775959,LIKE
10513336322_10155569042641323,10205882359650092,ANGRY
10513336322_10155569042641323,10202564141199164,ANGRY
10513336322_10155569042641323,10203702428990825,WOW
10513336322_10155569042641323,10206328498468186,LIKE
10513336322_10155569042641323,1465784496995239,SAD
10513336322_10155569042641323,10201931144760067,ANGRY
10513336322_10155569042641323,580573912071248,LIKE
10513336322_10155569042641323,10203115168333579,LIKE
10513336322_10155569042641323,10152567150339035,ANGRY
10513336322_10155569042641323,947071931989717,SAD
10513336322_10155569042641323,10152946817332400,LIKE
10513336322_10155569042641323,987393011301269,LIKE
10513336322_10155569042641323,886695581359458,SAD
10513336322_10155569042641323,10203743970065472,ANGRY
10513336322_10155569042641323,1069706953045347,ANGRY
10513336322_10155569042641323,10152327418352349,LIKE
10513336322_10155569042641323,1416632251997574,SAD
10513336322_10155569042641323,10205798713705333,WOW
10513336322_10155569042641323,802494466428347,LIKE
10513336322_10155569042641323,10154216238958298,SAD
10513336322_10155569042641323,1037087676317055,ANGRY
10513336322_10155569042641323,970106033007539,SAD
10513336322_10155569042641323,10152298865321700,LIKE
10513336322_10155569042641323,868844446467980,SAD
10513336322_10155569042641323,10205835357021213,ANGRY
10513336322_10155569042641323,10203447140931914,SAD
10513336322_10155569042641323,10206227564192172,LIKE
10513336322_10155569042641323,781573538519578,ANGRY
10513336322_10155569042641323,687714964608352,LIKE
10513336322_10155569042641323,10205213836255938,SAD
10513336322_10155569042641323,607578296032019,ANGRY
10513336322_10155569042641323,10154461012390089,LIKE
10513336322_10155569042641323,10152354339257929,LIKE
10513336322_10155569042641323,10152342283265682,LIKE
10513336322_10155569042641323,10204343491697994,ANGRY
10513336322_10155569042641323,506532539477185,ANGRY
10513336322_10155569042641323,10153880024302586,LIKE
10513336322_10155569042641323,10152656417934369,LIKE
10513336322_10155569042641323,210605506061366,LIKE
10513336322_10155569042641323,10152877798468969,SAD
10513336322_10155569042641323,817000944995578,LIKE
10513336322_10155569042641323,10105014840321611,LIKE
10513336322_10155569042641323,10152762785687785,SAD
10513336322_10155569042641323,745726975458878,LIKE
10513336322_10155569042641323,10202521769115632,LIKE
