parent_id,id,type
164305410295882_1955517447841327,1049450628476689,LIKE
164305410295882_1955517447841327,136005536858144,LIKE
164305410295882_1955517447841327,10204756172091548,LIKE
164305410295882_1955517447841327,961757207185856,LIKE
164305410295882_1955517447841327,490715327777039,LIKE
164305410295882_1955517447841327,766247110163611,LIKE
164305410295882_1955517447841327,10153427888334379,LIKE
164305410295882_1955517447841327,1263287893734857,LIKE
164305410295882_1955517447841327,457037571122527,LOVE
164305410295882_1955517447841327,10201708386703510,LIKE
164305410295882_1955517447841327,10152684773406350,LIKE
164305410295882_1955517447841327,899156780129062,LIKE
164305410295882_1955517447841327,10207283440386206,LIKE
164305410295882_1955517447841327,10152744214865498,LIKE
164305410295882_1955517447841327,10206850423848888,LIKE
164305410295882_1955517447841327,695050233885714,LIKE
164305410295882_1955517447841327,1566504993658633,LIKE
164305410295882_1955517447841327,10152614403809603,LIKE
164305410295882_1955517447841327,758241824256072,LIKE
164305410295882_1955517447841327,340403216146987,LOVE
164305410295882_1955517447841327,10152293197045275,LIKE
164305410295882_1955517447841327,1565766496994454,LIKE
164305410295882_1955517447841327,789822391077515,LIKE
164305410295882_1955517447841327,120014761815476,LIKE
164305410295882_1955517447841327,10202553056049716,LIKE
164305410295882_1955517447841327,10152332684652567,LOVE
164305410295882_1955517447841327,370276983323528,LIKE
164305410295882_1955517447841327,109543732736198,LIKE
164305410295882_1955517447841327,10154075556015725,LIKE
164305410295882_1955517447841327,1134046306610188,LIKE
164305410295882_1955517447841327,10152846433186505,LOVE
164305410295882_1955517447841327,1630811970531676,LIKE
164305410295882_1955517447841327,10202811169180871,LIKE
164305410295882_1955517447841327,1551661101722489,LIKE
164305410295882_1955517447841327,445694138907622,LIKE
164305410295882_1955517447841327,812205458814287,LOVE
164305410295882_1955517447841327,1457651407855046,LIKE
164305410295882_1955517447841327,757347721052653,LIKE
164305410295882_1955517447841327,128444174203107,LIKE
164305410295882_1955517447841327,10153723992077812,LIKE
164305410295882_1955517447841327,394788697330002,LIKE
164305410295882_1955517447841327,112792542520923,HAHA
164305410295882_1955517447841327,752698064787423,LIKE
164305410295882_1955517447841327,10203394349795704,LIKE
164305410295882_1955517447841327,10204171647864822,LIKE
164305410295882_1955517447841327,10211030234647168,LIKE
164305410295882_1955517447841327,500491030051540,LIKE
164305410295882_1955517447841327,10204241481220249,LOVE
164305410295882_1955517447841327,285366731632698,LIKE
164305410295882_1955517447841327,933623459998604,LIKE
164305410295882_1955517447841327,206583393121879,LIKE
164305410295882_1955517447841327,1595362750762698,LIKE
164305410295882_1955517447841327,201941406664631,LIKE
164305410295882_1955517447841327,329173980591223,LIKE
164305410295882_1955517447841327,1443712939260296,LIKE
164305410295882_1955517447841327,10154413812185531,LIKE
164305410295882_1955517447841327,10202184940892273,LIKE
164305410295882_1955517447841327,1007905422569162,HAHA
164305410295882_1955517447841327,10154629496945515,LIKE
164305410295882_1955517447841327,10203075509041644,LIKE
164305410295882_1955517447841327,10202042708297768,LIKE
164305410295882_1955517447841327,1521366968081383,LOVE
164305410295882_1955517447841327,639212229525733,HAHA
164305410295882_1955517447841327,841660215885296,LIKE
164305410295882_1955517447841327,816179695077815,LIKE
164305410295882_1955517447841327,608456182557352,LIKE
164305410295882_1955517447841327,10204720635199767,LOVE
164305410295882_1955517447841327,828024357219466,LOVE
164305410295882_1955517447841327,10152520381421607,LIKE
164305410295882_1955517447841327,10152404086388669,LIKE
164305410295882_1955517447841327,10152853947271753,LIKE
164305410295882_1955517447841327,10206218246881364,LOVE
164305410295882_1955517447841327,10152623116336934,LIKE
164305410295882_1955517447841327,10202008123504044,LIKE
164305410295882_1955517447841327,856463877773842,LIKE
164305410295882_1955517447841327,10152068479367361,LIKE
164305410295882_1955517447841327,738694736170167,LIKE
164305410295882_1955517447841327,10204714229280641,LIKE
164305410295882_1955517447841327,10203462170495818,HAHA
164305410295882_1955517447841327,10203220417008212,LOVE
164305410295882_1955517447841327,10204916098736803,LIKE
164305410295882_1955517447841327,759312950793511,WOW
164305410295882_1955517447841327,10154552838442019,LIKE
